303.01	-498.6		
303.02	-498.6		
303.03	-498.6		
303.04	-498.6		
303.05	-498.6		
303.06	-498.6		
303.07	-498.6		
303.08	-498.6		
303.09	-498.6		
303.1	-498.6		
303.11	-498.6		
303.12	-498.6		
303.13	-498.6		
303.14	-498.6		
303.15	-498.6		
303.16	-498.6		
303.17	-498.6		
303.18	-498.6		
303.19	-498.6		
303.2	-498.6		
303.21	-498.6		
303.22	-498.6		
303.23	-498.6		
303.24	-498.6		
303.25	-498.6		
303.26	-498.6		
303.27	-498.6		
303.28	-498.6		
303.29	-498.6		
303.3	-498.6		
303.31	-498.6		
303.32	-498.6		
303.33	-498.6		
303.34	-498.6		
303.35	-498.6		
303.36	-498.6		
303.37	-498.6		
303.38	-498.6		
303.39	-498.6		
303.4	-498.6		
303.41	-498.6		
303.42	-498.6		
303.43	-498.6		
303.44	-498.6		
303.45	-498.6		
303.46	-498.6		
303.47	-498.6		
303.48	-498.6		
303.49	-498.6		
303.5	-498.6		
303.51	-498.7		
303.52	-498.7		
303.53	-498.7		
303.54	-498.7		
303.55	-498.7		
303.56	-498.7		
303.57	-498.7		
303.58	-498.7		
303.59	-498.7		
303.6	-498.7		
303.61	-498.7		
303.62	-498.7		
303.63	-498.7		
303.64	-498.7		
303.65	-498.7		
303.66	-498.7		
303.67	-498.7		
303.68	-498.7		
303.69	-498.7		
303.7	-498.7		
303.71	-498.7		
303.72	-498.7		
303.73	-498.7		
303.74	-498.7		
303.75	-498.7		
303.76	-498.7		
303.77	-498.7		
303.78	-498.7		
303.79	-498.7		
303.8	-498.7		
303.81	-498.7		
303.82	-498.7		
303.83	-498.7		
303.84	-498.7		
303.85	-498.7		
303.86	-498.7		
303.87	-498.7		
303.88	-498.7		
303.89	-498.7		
303.9	-498.7		
303.91	-498.7		
303.92	-498.7		
303.93	-498.7		
303.94	-498.7		
303.95	-498.7		
303.96	-498.7		
303.97	-498.7		
303.98	-498.7		
303.99	-498.7		
304	-498.7		
304.01	-498.7		
304.02	-498.7		
304.03	-498.7		
304.04	-498.7		
304.05	-498.7		
304.06	-498.7		
304.07	-498.7		
304.08	-498.7		
304.09	-498.7		
304.1	-498.7		
304.11	-498.7		
304.12	-498.7		
304.13	-498.7		
304.14	-498.7		
304.15	-498.7		
304.16	-498.7		
304.17	-498.7		
304.18	-498.7		
304.19	-498.7		
304.2	-498.7		
304.21	-498.7		
304.22	-498.7		
304.23	-498.7		
304.24	-498.7		
304.25	-498.7		
304.26	-498.7		
304.27	-498.7		
304.28	-498.7		
304.29	-498.7		
304.3	-498.7		
304.31	-498.7		
304.32	-498.7		
304.33	-498.7		
304.34	-498.7		
304.35	-498.7		
304.36	-498.7		
304.37	-498.7		
304.38	-498.7		
304.39	-498.7		
304.4	-498.7		
304.41	-498.7		
304.42	-498.7		
304.43	-498.7		
304.44	-498.7		
304.45	-498.7		
304.46	-498.7		
304.47	-498.7		
304.48	-498.7		
304.49	-498.7		
304.5	-498.7		
304.51	-498.7		
304.52	-498.7		
304.53	-498.7		
304.54	-498.7		
304.55	-498.7		
304.56	-498.7		
304.57	-498.7		
304.58	-498.7		
304.59	-498.7		
304.6	-498.7		
304.61	-498.7		
304.62	-498.7		
304.63	-498.7		
304.64	-498.7		
304.65	-498.7		
304.66	-498.7		
304.67	-498.7		
304.68	-498.7		
304.69	-498.7		
304.7	-498.7		
304.71	-498.7		
304.72	-498.7		
304.73	-498.7		
304.74	-498.7		
304.75	-498.7		
304.76	-498.7		
304.77	-498.7		
304.78	-498.7		
304.79	-498.7		
304.8	-498.7		
304.81	-498.7		
304.82	-498.7		
304.83	-498.7		
304.84	-498.7		
304.85	-498.7		
304.86	-498.7		
304.87	-498.7		
304.88	-498.7		
304.89	-498.7		
304.9	-498.7		
304.91	-498.7		
304.92	-498.7		
304.93	-498.7		
304.94	-498.7		
304.95	-498.7		
304.96	-498.7		
304.97	-498.7		
304.98	-498.7		
304.99	-498.7		
305	-498.7		
305.01	-498.7		
305.02	-498.7		
305.03	-498.7		
305.04	-498.7		
305.05	-498.7		
305.06	-498.7		
305.07	-498.7		
305.08	-498.7		
305.09	-498.7		
305.1	-498.7		
305.11	-498.7		
305.12	-498.7		
305.13	-498.7		
305.14	-498.7		
305.15	-498.7		
305.16	-498.7		
305.17	-498.7		
305.18	-498.7		
305.19	-498.7		
305.2	-498.7		
305.21	-498.7		
305.22	-498.7		
305.23	-498.7		
305.24	-498.7		
305.25	-498.7		
305.26	-498.7		
305.27	-498.7		
305.28	-498.7		
305.29	-498.7		
305.3	-498.7		
305.31	-498.7		
305.32	-498.7		
305.33	-498.7		
305.34	-498.7		
305.35	-498.7		
305.36	-498.7		
305.37	-498.7		
305.38	-498.7		
305.39	-498.7		
305.4	-498.7		
305.41	-498.7		
305.42	-498.7		
305.43	-498.7		
305.44	-498.7		
305.45	-498.7		
305.46	-498.7		
305.47	-498.7		
305.48	-498.7		
305.49	-498.7		
305.5	-498.7		
305.51	-498.7		
305.52	-498.7		
305.53	-498.7		
305.54	-498.7		
305.55	-498.7		
305.56	-498.7		
305.57	-498.7		
305.58	-498.7		
305.59	-498.7		
305.6	-498.7		
305.61	-498.7		
305.62	-498.7		
305.63	-498.7		
305.64	-498.7		
305.65	-498.7		
305.66	-498.7		
305.67	-498.7		
305.68	-498.7		
305.69	-498.7		
305.7	-498.7		
305.71	-498.7		
305.72	-498.7		
305.73	-498.7		
305.74	-498.7		
305.75	-498.7		
305.76	-498.7		
305.77	-498.7		
305.78	-498.7		
305.79	-498.7		
305.8	-498.7		
305.81	-498.7		
305.82	-498.7		
305.83	-498.7		
305.84	-498.7		
305.85	-498.7		
305.86	-498.7		
305.87	-498.7		
305.88	-498.7		
305.89	-498.7		
305.9	-498.7		
305.91	-498.7		
305.92	-498.7		
305.93	-498.7		
305.94	-498.7		
305.95	-498.7		
305.96	-498.7		
305.97	-498.7		
305.98	-498.7		
305.99	-498.7		
306	-498.7		
306.01	-498.7		
306.02	-498.7		
306.03	-498.7		
306.04	-498.7		
306.05	-498.7		
306.06	-498.7		
306.07	-498.7		
306.08	-498.7		
306.09	-498.7		
306.1	-498.7		
306.11	-498.7		
306.12	-498.7		
306.13	-498.7		
306.14	-498.7		
306.15	-498.7		
306.16	-498.7		
306.17	-498.7		
306.18	-498.7		
306.19	-498.7		
306.2	-498.7		
306.21	-498.7		
306.22	-498.7		
306.23	-498.7		
306.24	-498.7		
306.25	-498.7		
306.26	-498.7		
306.27	-498.7		
306.28	-498.7		
306.29	-498.7		
306.3	-498.7		
306.31	-498.7		
306.32	-498.7		
306.33	-498.7		
306.34	-498.7		
306.35	-498.7		
306.36	-498.7		
306.37	-498.7		
306.38	-498.7		
306.39	-498.7		
306.4	-498.7		
306.41	-498.7		
306.42	-498.7		
306.43	-498.7		
306.44	-498.7		
306.45	-498.7		
306.46	-498.7		
306.47	-498.7		
306.48	-498.7		
306.49	-498.6		
306.5	-498.6		
306.51	-498.6		
306.52	-498.6		
306.53	-498.6		
306.54	-498.6		
306.55	-498.6		
306.56	-498.6		
306.57	-498.6		
306.58	-498.6		
306.59	-498.6		
306.6	-498.6		
306.61	-498.6		
306.62	-498.6		
306.63	-498.6		
306.64	-498.6		
306.65	-498.6		
306.66	-498.6		
306.67	-498.6		
306.68	-498.6		
306.69	-498.6		
306.7	-498.6		
306.71	-498.6		
306.72	-498.6		
306.73	-498.6		
306.74	-498.6		
306.75	-498.6		
306.76	-498.6		
306.77	-498.6		
306.78	-498.6		
306.79	-498.6		
306.8	-498.6		
306.81	-498.6		
306.82	-498.6		
306.83	-498.6		
306.84	-498.6		
306.85	-498.6		
306.86	-498.6		
306.87	-498.6		
306.88	-498.6		
306.89	-498.6		
306.9	-498.6		
306.91	-498.6		
306.92	-498.6		
306.93	-498.6		
306.94	-498.6		
306.95	-498.6		
306.96	-498.6		
306.97	-498.6		
306.98	-498.6		
306.99	-498.6		
307	-498.6		
307.01	-498.6		
307.02	-498.6		
307.03	-498.6		
307.04	-498.6		
307.05	-498.6		
307.06	-498.6		
307.07	-498.6		
307.08	-498.6		
307.09	-498.6		
307.1	-498.6		
307.11	-498.6		
307.12	-498.6		
307.13	-498.6		
307.14	-498.6		
307.15	-498.6		
307.16	-498.6		
307.17	-498.6		
307.18	-498.6		
307.19	-498.6		
307.2	-498.6		
307.21	-498.6		
307.22	-498.6		
307.23	-498.6		
307.24	-498.6		
307.25	-498.6		
307.26	-498.6		
307.27	-498.6		
307.28	-498.6		
307.29	-498.6		
307.3	-498.6		
307.31	-498.6		
307.32	-498.6		
307.33	-498.6		
307.34	-498.5		
307.35	-498.5		
307.36	-498.5		
307.37	-498.5		
307.38	-498.5		
307.39	-498.5		
307.4	-498.5		
307.41	-498.5		
307.42	-498.5		
307.43	-498.5		
307.44	-498.5		
307.45	-498.5		
307.46	-498.5		
307.47	-498.5		
307.48	-498.5		
307.49	-498.5		
307.5	-498.5		
307.51	-498.5		
307.52	-498.5		
307.53	-498.5		
307.54	-498.5		
307.55	-498.5		
307.56	-498.5		
307.57	-498.5		
307.58	-498.5		
307.59	-498.5		
307.6	-498.5		
307.61	-498.5		
307.62	-498.5		
307.63	-498.5		
307.64	-498.5		
307.65	-498.5		
307.66	-498.5		
307.67	-498.5		
307.68	-498.5		
307.69	-498.5		
307.7	-498.5		
307.71	-498.5		
307.72	-498.5		
307.73	-498.5		
307.74	-498.5		
307.75	-498.5		
307.76	-498.5		
307.77	-498.5		
307.78	-498.5		
307.79	-498.5		
307.8	-498.5		
307.81	-498.5		
307.82	-498.5		
307.83	-498.5		
307.84	-498.5		
307.85	-498.5		
307.86	-498.5		
307.87	-498.5		
307.88	-498.5		
307.89	-498.5		
307.9	-498.5		
307.91	-498.5		
307.92	-498.5		
307.93	-498.5		
307.94	-498.5		
307.95	-498.5		
307.96	-498.5		
307.97	-498.5		
307.98	-498.5		
307.99	-498.5		
308	-498.5		
308.01	-498.5		
308.02	-498.5		
308.03	-498.5		
308.04	-498.5		
308.05	-498.5		
308.06	-498.5		
308.07	-498.5		
308.08	-498.5		
308.09	-498.5		
308.1	-498.5		
308.11	-498.5		
308.12	-498.5		
308.13	-498.5		
308.14	-498.5		
308.15	-498.5		
308.16	-498.5		
308.17	-498.5		
308.18	-498.5		
308.19	-498.5		
308.2	-498.4		
308.21	-498.4		
308.22	-498.4		
308.23	-498.4		
308.24	-498.4		
308.25	-498.4		
308.26	-498.4		
308.27	-498.4		
308.28	-498.4		
308.29	-498.4		
308.3	-498.4		
308.31	-498.4		
308.32	-498.4		
308.33	-498.4		
308.34	-498.4		
308.35	-498.4		
308.36	-498.4		
308.37	-498.4		
308.38	-498.4		
308.39	-498.4		
308.4	-498.4		
308.41	-498.4		
308.42	-498.4		
308.43	-498.4		
308.44	-498.4		
308.45	-498.4		
308.46	-498.4		
308.47	-498.4		
308.48	-498.4		
308.49	-498.4		
308.5	-498.4		
308.51	-498.4		
308.52	-498.4		
308.53	-498.4		
308.54	-498.4		
308.55	-498.4		
308.56	-498.4		
308.57	-498.4		
308.58	-498.4		
308.59	-498.4		
308.6	-498.4		
308.61	-498.4		
308.62	-498.4		
308.63	-498.4		
308.64	-498.4		
308.65	-498.4		
308.66	-498.4		
308.67	-498.4		
308.68	-498.4		
308.69	-498.4		
308.7	-498.4		
308.71	-498.4		
308.72	-498.4		
308.73	-498.4		
308.74	-498.4		
308.75	-498.4		
308.76	-498.4		
308.77	-498.4		
308.78	-498.4		
308.79	-498.4		
308.8	-498.4		
308.81	-498.4		
308.82	-498.4		
308.83	-498.4		
308.84	-498.3		
308.85	-498.3		
308.86	-498.3		
308.87	-498.3		
308.88	-498.3		
308.89	-498.3		
308.9	-498.3		
308.91	-498.3		
308.92	-498.3		
308.93	-498.3		
308.94	-498.3		
308.95	-498.3		
308.96	-498.3		
308.97	-498.3		
308.98	-498.3		
308.99	-498.3		
309	-498.3		
309.01	-498.3		
309.02	-498.3		
309.03	-498.3		
309.04	-498.3		
309.05	-498.3		
309.06	-498.3		
309.07	-498.3		
309.08	-498.3		
309.09	-498.3		
309.1	-498.3		
309.11	-498.3		
309.12	-498.3		
309.13	-498.3		
309.14	-498.3		
309.15	-498.3		
309.16	-498.3		
309.17	-498.3		
309.18	-498.3		
309.19	-498.3		
309.2	-498.3		
309.21	-498.3		
309.22	-498.3		
309.23	-498.3		
309.24	-498.3		
309.25	-498.3		
309.26	-498.3		
309.27	-498.3		
309.28	-498.3		
309.29	-498.3		
309.3	-498.3		
309.31	-498.3		
309.32	-498.3		
309.33	-498.3		
309.34	-498.3		
309.35	-498.3		
309.36	-498.3		
309.37	-498.3		
309.38	-498.3		
309.39	-498.3		
309.4	-498.3		
309.41	-498.3		
309.42	-498.3		
309.43	-498.3		
309.44	-498.3		
309.45	-498.3		
309.46	-498.3		
309.47	-498.3		
309.48	-498.3		
309.49	-498.2		
309.5	-498.2		
309.51	-498.2		
309.52	-498.2		
309.53	-498.2		
309.54	-498.2		
309.55	-498.2		
309.56	-498.2		
309.57	-498.2		
309.58	-498.2		
309.59	-498.2		
309.6	-498.2		
309.61	-498.2		
309.62	-498.2		
309.63	-498.2		
309.64	-498.2		
309.65	-498.2		
309.66	-498.2		
309.67	-498.2		
309.68	-498.2		
309.69	-498.2		
309.7	-498.2		
309.71	-498.2		
309.72	-498.2		
309.73	-498.2		
309.74	-498.2		
309.75	-498.2		
309.76	-498.2		
309.77	-498.2		
309.78	-498.2		
309.79	-498.2		
309.8	-498.2		
309.81	-498.2		
309.82	-498.2		
309.83	-498.2		
309.84	-498.2		
309.85	-498.2		
309.86	-498.2		
309.87	-498.2		
309.88	-498.2		
309.89	-498.2		
309.9	-498.2		
309.91	-498.2		
309.92	-498.2		
309.93	-498.2		
309.94	-498.2		
309.95	-498.2		
309.96	-498.2		
309.97	-498.2		
309.98	-498.2		
309.99	-498.2		
310	-498.2		
310.01	-498.2		
310.02	-498.2		
310.03	-498.2		
310.04	-498.2		
310.05	-498.1		
310.06	-498.1		
310.07	-498.1		
310.08	-498.1		
310.09	-498.1		
310.1	-498.1		
310.11	-498.1		
310.12	-498.1		
310.13	-498.1		
310.14	-498.1		
310.15	-498.1		
310.16	-498.1		
310.17	-498.1		
310.18	-498.1		
310.19	-498.1		
310.2	-498.1		
310.21	-498.1		
310.22	-498.1		
310.23	-498.1		
310.24	-498.1		
310.25	-498.1		
310.26	-498.1		
310.27	-498.1		
310.28	-498.1		
310.29	-498.1		
310.3	-498.1		
310.31	-498.1		
310.32	-498.1		
310.33	-498.1		
310.34	-498.1		
310.35	-498.1		
310.36	-498.1		
310.37	-498.1		
310.38	-498.1		
310.39	-498		
310.4	-498		
310.41	-498		
310.42	-498		
310.43	-498		
310.44	-498		
310.45	-498		
310.46	-498		
310.47	-498		
310.48	-498		
310.49	-498		
310.5	-498		
310.51	-498		
310.52	-498		
310.53	-498		
310.54	-498		
310.55	-498		
310.56	-498		
310.57	-498		
310.58	-498		
310.59	-498		
310.6	-498		
310.61	-498		
310.62	-498		
310.63	-498		
310.64	-498		
310.65	-498		
310.66	-498		
310.67	-498		
310.68	-497.9		
310.69	-497.9		
310.7	-497.9		
310.71	-497.9		
310.72	-497.9		
310.73	-497.9		
310.74	-497.9		
310.75	-497.9		
310.76	-497.9		
310.77	-497.9		
310.78	-497.9		
310.79	-497.9		
310.8	-497.9		
310.81	-497.9		
310.82	-497.9		
310.83	-497.9		
310.84	-497.9		
310.85	-497.9		
310.86	-497.9		
310.87	-497.9		
310.88	-497.9		
310.89	-497.9		
310.9	-497.9		
310.91	-497.9		
310.92	-497.9		
310.93	-497.9		
310.94	-497.9		
310.95	-497.9		
310.96	-497.9		
310.97	-497.9		
310.98	-497.9		
310.99	-497.9		
311	-497.9		
311.01	-497.9		
311.02	-497.9		
311.03	-497.9		
311.04	-497.9		
311.05	-497.9		
311.06	-497.9		
311.07	-497.9		
311.08	-497.9		
311.09	-497.9		
311.1	-497.9		
311.11	-497.9		
311.12	-497.9		
311.13	-497.9		
311.14	-497.9		
311.15	-497.9		
311.16	-497.9		
311.17	-497.9		
311.18	-497.9		
311.19	-497.9		
311.2	-497.8		
311.21	-497.8		
311.22	-497.8		
311.23	-497.8		
311.24	-497.8		
311.25	-497.8		
311.26	-497.8		
311.27	-497.8		
311.28	-497.8		
311.29	-497.8		
311.3	-497.8		
311.31	-497.8		
311.32	-497.8		
311.33	-497.8		
311.34	-497.8		
311.35	-497.8		
311.36	-497.8		
311.37	-497.8		
311.38	-497.8		
311.39	-497.8		
311.4	-497.8		
311.41	-497.8		
311.42	-497.8		
311.43	-497.8		
311.44	-497.8		
311.45	-497.8		
311.46	-497.8		
311.47	-497.8		
311.48	-497.8		
311.49	-497.8		
311.5	-497.8		
311.51	-497.8		
311.52	-497.8		
311.53	-497.8		
311.54	-497.8		
311.55	-497.8		
311.56	-497.8		
311.57	-497.8		
311.58	-497.8		
311.59	-497.8		
311.6	-497.8		
311.61	-497.8		
311.62	-497.7		
311.63	-497.7		
311.64	-497.7		
311.65	-497.7		
311.66	-497.7		
311.67	-497.7		
311.68	-497.7		
311.69	-497.7		
311.7	-497.7		
311.71	-497.7		
311.72	-497.7		
311.73	-497.7		
311.74	-497.7		
311.75	-497.7		
311.76	-497.7		
311.77	-497.7		
311.78	-497.7		
311.79	-497.7		
311.8	-497.7		
311.81	-497.7		
311.82	-497.7		
311.83	-497.7		
311.84	-497.7		
311.85	-497.7		
311.86	-497.7		
311.87	-497.7		
311.88	-497.7		
311.89	-497.7		
311.9	-497.7		
311.91	-497.7		
311.92	-497.7		
311.93	-497.7		
311.94	-497.7		
311.95	-497.6		
311.96	-497.6		
311.97	-497.6		
311.98	-497.6		
311.99	-497.6		
312	-497.6		
312.01	-497.6		
312.02	-497.6		
312.03	-497.6		
312.04	-497.6		
312.05	-497.6		
312.06	-497.6		
312.07	-497.6		
312.08	-497.6		
312.09	-497.6		
312.1	-497.6		
312.11	-497.6		
312.12	-497.6		
312.13	-497.6		
312.14	-497.6		
312.15	-497.6		
312.16	-497.6		
312.17	-497.6		
312.18	-497.6		
312.19	-497.6		
312.2	-497.6		
312.21	-497.6		
312.22	-497.6		
312.23	-497.6		
312.24	-497.6		
312.25	-497.6		
312.26	-497.6		
312.27	-497.6		
312.28	-497.5		
312.29	-497.5		
312.3	-497.5		
312.31	-497.5		
312.32	-497.5		
312.33	-497.5		
312.34	-497.5		
312.35	-497.5		
312.36	-497.5		
312.37	-497.5		
312.38	-497.5		
312.39	-497.5		
312.4	-497.5		
312.41	-497.5		
312.42	-497.5		
312.43	-497.5		
312.44	-497.5		
312.45	-497.5		
312.46	-497.5		
312.47	-497.5		
312.48	-497.5		
312.49	-497.5		
312.5	-497.5		
312.51	-497.5		
312.52	-497.5		
312.53	-497.5		
312.54	-497.5		
312.55	-497.5		
312.56	-497.5		
312.57	-497.4		
312.58	-497.4		
312.59	-497.4		
312.6	-497.4		
312.61	-497.4		
312.62	-497.4		
312.63	-497.4		
312.64	-497.4		
312.65	-497.4		
312.66	-497.4		
312.67	-497.4		
312.68	-497.4		
312.69	-497.4		
312.7	-497.4		
312.71	-497.4		
312.72	-497.4		
312.73	-497.4		
312.74	-497.4		
312.75	-497.4		
312.76	-497.4		
312.77	-497.4		
312.78	-497.4		
312.79	-497.4		
312.8	-497.4		
312.81	-497.4		
312.82	-497.4		
312.83	-497.4		
312.84	-497.4		
312.85	-497.4		
312.86	-497.4		
312.87	-497.4		
312.88	-497.4		
312.89	-497.4		
312.9	-497.4		
312.91	-497.4		
312.92	-497.4		
312.93	-497.3		
312.94	-497.3		
312.95	-497.3		
312.96	-497.3		
312.97	-497.3		
312.98	-497.3		
312.99	-497.3		
313	-497.3		
313.01	-497.3		
313.02	-497.3		
313.03	-497.3		
313.04	-497.3		
313.05	-497.3		
313.06	-497.3		
313.07	-497.3		
313.08	-497.3		
313.09	-497.3		
313.1	-497.3		
313.11	-497.3		
313.12	-497.3		
313.13	-497.3		
313.14	-497.3		
313.15	-497.3		
313.16	-497.3		
313.17	-497.3		
313.18	-497.3		
313.19	-497.3		
313.2	-497.3		
313.21	-497.3		
313.22	-497.3		
313.23	-497.3		
313.24	-497.3		
313.25	-497.3		
313.26	-497.3		
313.27	-497.3		
313.28	-497.3		
313.29	-497.3		
313.3	-497.3		
313.31	-497.3		
313.32	-497.2		
313.33	-497.2		
313.34	-497.2		
313.35	-497.2		
313.36	-497.2		
313.37	-497.2		
313.38	-497.2		
313.39	-497.2		
313.4	-497.2		
313.41	-497.2		
313.42	-497.2		
313.43	-497.2		
313.44	-497.2		
313.45	-497.2		
313.46	-497.2		
313.47	-497.2		
313.48	-497.2		
313.49	-497.2		
313.5	-497.2		
313.51	-497.2		
313.52	-497.2		
313.53	-497.2		
313.54	-497.2		
313.55	-497.2		
313.56	-497.2		
313.57	-497.2		
313.58	-497.2		
313.59	-497.2		
313.6	-497.2		
313.61	-497.2		
313.62	-497.2		
313.63	-497.2		
313.64	-497.2		
313.65	-497.2		
313.66	-497.2		
313.67	-497.2		
313.68	-497.2		
313.69	-497.2		
313.7	-497.2		
313.71	-497.2		
313.72	-497.2		
313.73	-497.2		
313.74	-497.2		
313.75	-497.2		
313.76	-497.2		
313.77	-497.2		
313.78	-497.2		
313.79	-497.2		
313.8	-497.2		
313.81	-497.2		
313.82	-497.2		
313.83	-497.2		
313.84	-497.2		
313.85	-497.2		
313.86	-497.1		
313.87	-497.1		
313.88	-497.1		
313.89	-497.1		
313.9	-497.1		
313.91	-497.1		
313.92	-497.1		
313.93	-497.1		
313.94	-497.1		
313.95	-497.1		
313.96	-497.1		
313.97	-497.1		
313.98	-497.1		
313.99	-497.1		
314	-497.1		
314.01	-497.1		
314.02	-497.1		
314.03	-497.1		
314.04	-497.1		
314.05	-497.1		
314.06	-497.1		
314.07	-497		
314.08	-497		
314.09	-497		
314.1	-497		
314.11	-497		
314.12	-497		
314.13	-497		
314.14	-497		
314.15	-497		
314.16	-497		
314.17	-497		
314.18	-497		
314.19	-497		
314.2	-497		
314.21	-497		
314.22	-497		
314.23	-497		
314.24	-497		
314.25	-497		
314.26	-497		
314.27	-496.9		
314.28	-496.9		
314.29	-496.9		
314.3	-496.9		
314.31	-496.9		
314.32	-496.9		
314.33	-496.9		
314.34	-496.9		
314.35	-496.9		
314.36	-496.9		
314.37	-496.9		
314.38	-496.9		
314.39	-496.9		
314.4	-496.9		
314.41	-496.9		
314.42	-496.9		
314.43	-496.9		
314.44	-496.9		
314.45	-496.9		
314.46	-496.9		
314.47	-496.9		
314.48	-496.9		
314.49	-496.9		
314.5	-496.9		
314.51	-496.9		
314.52	-496.8		
314.53	-496.8		
314.54	-496.8		
314.55	-496.8		
314.56	-496.8		
314.57	-496.8		
314.58	-496.8		
314.59	-496.8		
314.6	-496.8		
314.61	-496.8		
314.62	-496.8		
314.63	-496.8		
314.64	-496.8		
314.65	-496.8		
314.66	-496.8		
314.67	-496.8		
314.68	-496.8		
314.69	-496.8		
314.7	-496.8		
314.71	-496.8		
314.72	-496.8		
314.73	-496.8		
314.74	-496.8		
314.75	-496.8		
314.76	-496.8		
314.77	-496.8		
314.78	-496.8		
314.79	-496.8		
314.8	-496.8		
314.81	-496.8		
314.82	-496.8		
314.83	-496.8		
314.84	-496.8		
314.85	-496.8		
314.86	-496.8		
314.87	-496.8		
314.88	-496.8		
314.89	-496.7		
314.9	-496.7		
314.91	-496.7		
314.92	-496.7		
314.93	-496.7		
314.94	-496.7		
314.95	-496.7		
314.96	-496.7		
314.97	-496.7		
314.98	-496.7		
314.99	-496.7		
315	-496.7		
315.01	-496.7		
315.02	-496.7		
315.03	-496.7		
315.04	-496.7		
315.05	-496.7		
315.06	-496.7		
315.07	-496.7		
315.08	-496.7		
315.09	-496.7		
315.1	-496.7		
315.11	-496.7		
315.12	-496.7		
315.13	-496.7		
315.14	-496.7		
315.15	-496.7		
315.16	-496.7		
315.17	-496.6		
315.18	-496.6		
315.19	-496.6		
315.2	-496.6		
315.21	-496.6		
315.22	-496.6		
315.23	-496.6		
315.24	-496.6		
315.25	-496.6		
315.26	-496.6		
315.27	-496.6		
315.28	-496.6		
315.29	-496.6		
315.3	-496.6		
315.31	-496.6		
315.32	-496.6		
315.33	-496.6		
315.34	-496.6		
315.35	-496.6		
315.36	-496.6		
315.37	-496.6		
315.38	-496.6		
315.39	-496.6		
315.4	-496.6		
315.41	-496.6		
315.42	-496.6		
315.43	-496.6		
315.44	-496.6		
315.45	-496.6		
315.46	-496.6		
315.47	-496.6		
315.48	-496.6		
315.49	-496.6		
315.5	-496.6		
315.51	-496.6		
315.52	-496.5		
315.53	-496.5		
315.54	-496.5		
315.55	-496.5		
315.56	-496.5		
315.57	-496.5		
315.58	-496.5		
315.59	-496.5		
315.6	-496.5		
315.61	-496.5		
315.62	-496.5		
315.63	-496.5		
315.64	-496.5		
315.65	-496.5		
315.66	-496.5		
315.67	-496.5		
315.68	-496.4		
315.69	-496.4		
315.7	-496.4		
315.71	-496.4		
315.72	-496.4		
315.73	-496.4		
315.74	-496.4		
315.75	-496.4		
315.76	-496.4		
315.77	-496.4		
315.78	-496.4		
315.79	-496.4		
315.8	-496.4		
315.81	-496.4		
315.82	-496.3		
315.83	-496.3		
315.84	-496.3		
315.85	-496.3		
315.86	-496.3		
315.87	-496.3		
315.88	-496.3		
315.89	-496.3		
315.9	-496.3		
315.91	-496.3		
315.92	-496.3		
315.93	-496.3		
315.94	-496.3		
315.95	-496.3		
315.96	-496.3		
315.97	-496.3		
315.98	-496.3		
315.99	-496.3		
316	-496.3		
316.01	-496.3		
316.02	-496.3		
316.03	-496.3		
316.04	-496.3		
316.05	-496.3		
316.06	-496.3		
316.07	-496.3		
316.08	-496.3		
316.09	-496.3		
316.1	-496.3		
316.11	-496.3		
316.12	-496.3		
316.13	-496.3		
316.14	-496.3		
316.15	-496.3		
316.16	-496.4		
316.17	-496.4		
316.18	-496.4		
316.19	-496.4		
316.2	-496.4		
316.21	-496.4		
316.22	-496.4		
316.23	-496.4		
316.24	-496.4		
316.25	-496.4		
316.26	-496.4		
316.27	-496.4		
316.28	-496.4		
316.29	-496.4		
316.3	-496.4		
316.31	-496.4		
316.32	-496.4		
316.33	-496.4		
316.34	-496.4		
316.35	-496.4		
316.36	-496.4		
316.37	-496.4		
316.38	-496.4		
316.39	-496.4		
316.4	-496.4		
316.41	-496.4		
316.42	-496.4		
316.43	-496.4		
316.44	-496.4		
316.45	-496.4		
316.46	-496.4		
316.47	-496.4		
316.48	-496.4		
316.49	-496.4		
316.5	-496.4		
316.51	-496.4		
316.52	-496.4		
316.53	-496.4		
316.54	-496.4		
316.55	-496.4		
316.56	-496.4		
316.57	-496.4		
316.58	-496.4		
316.59	-496.3		
316.6	-496.3		
316.61	-496.3		
316.62	-496.3		
316.63	-496.3		
316.64	-496.3		
316.65	-496.3		
316.66	-496.3		
316.67	-496.2		
316.68	-496.2		
316.69	-496.2		
316.7	-496.2		
316.71	-496.1		
316.72	-496.1		
316.73	-496.1		
316.74	-496		
316.75	-496		
316.76	-496		
316.77	-495.9		
316.78	-495.9		
316.79	-495.9		
316.8	-495.8		
316.81	-495.8		
316.82	-495.8		
316.83	-495.7		
316.84	-495.7		
316.85	-495.6		
316.86	-495.6		
316.87	-495.5		
316.88	-495.5		
316.89	-495.5		
316.9	-495.4		
316.91	-495.4		
316.92	-495.3		
316.93	-495.3		
316.94	-495.3		
316.95	-495.2		
316.96	-495.1		
316.97	-495.1		
316.98	-495		
316.99	-495		
317	-494.9		
317.01	-494.9		
317.02	-494.8		
317.03	-494.8		
317.04	-494.7		
317.05	-494.6		
317.06	-494.6		
317.07	-494.5		
317.08	-494.4		
317.09	-494.3		
317.1	-494.3		
317.11	-494.2		
317.12	-494.1		
317.13	-494		
